return,risk,sharpe
0.23816480411401453,0.19288018280391833,0.975552808892257
0.2194211635273844,0.17982214230301455,0.9421596326101839
0.22406933752142139,0.182722494254499,0.9526431774676558
0.21583718472002517,0.17727949522519726,0.9354560972173518
0.2330576985595044,0.18917950449572613,0.9676402263948204
0.20846184175714855,0.17930010235226942,0.883779984942897
0.253380427123456,0.19687553892714021,1.0330406115039164
0.24137305649039834,0.19582176813682203,0.9772818329200492
0.2670406751183967,0.21188620784118029,1.024326582318562
0.22823582616984414,0.19247884119643738,0.9260021780157264
0.2471158186571644,0.19006509857033266,1.0370963429891502
0.2418173823346037,0.18702745714124663,1.0256108128002812
0.21903427003704745,0.17610273990016245,0.9598616701414056
0.29838122128020184,0.2145139404845602,1.157879160296714
0.28122547853959956,0.20870129000474533,1.1079254878316378
0.25491682813263367,0.1998954084100805,1.0251202354395847
0.2243544966246381,0.1825302416283002,0.955208819477098
0.23058334465775612,0.18460145765976416,0.9782335792309194
0.24837042906874598,0.19431810268775088,1.020854085774534
0.24747053147574227,0.1891590252540044,1.0439392527561246
0.2350399366016012,0.1862687814113343,0.9934028407743781
0.22178537566737963,0.19129711754138762,0.8980029488955232
0.224869630505898,0.1782725888631172,0.9809114885304543
0.24865436828477128,0.1881922261944856,1.0555928494064024
0.22940553917820963,0.1904756309365906,0.9418818475416091
0.23408302687489993,0.19044821378700988,0.9665778597470672
0.24417544074383205,0.18806949508008605,1.032466433012679
0.21603798591777407,0.1820505940723011,0.9120430876036162
0.21162576210184267,0.17667074629850843,0.9148416785920783
0.22353748239330395,0.18556661797336074,0.9351761878756467
0.2260979275978424,0.1812331608166318,0.9716650463102326
0.23177495897408676,0.2009904922000722,0.9043958098930485
0.23823677461928097,0.18760279340225006,1.0033793804747435
0.19264950842454115,0.17371008890093015,0.821192996486788
0.2789981679272191,0.2080081902273331,1.100909380909213
0.2758963624224001,0.20271384185839086,1.1143608169599184
0.27466358841391936,0.2032680771866791,1.1052576062280102
0.2328313035179154,0.18922739580869682,0.9661989097115319
0.21406344510223582,0.1730039330751602,0.9483220536434841
0.20017244675120263,0.17344305126627213,0.865831439511842
0.22766923103928782,0.1789014827951338,0.9931121210590689
0.25526827325574186,0.19673366448001217,1.0433815371572912
0.21306994337034635,0.17612776879866032,0.9258616314884397
0.24190839373779124,0.19510744958580842,0.9836036201856545
0.24207309024607998,0.19410802550148992,0.98951648057749
0.24421074367353293,0.19123524192015215,1.0155593797644429
0.22770514067555223,0.1793235275476654,0.9909750444113754
0.23103571619292948,0.18667569600267853,0.9697872838804461
0.22587468273178124,0.18698002390578097,0.9406068041814152
0.25767496329325695,0.1994323813248106,1.0413302088341505
0.2184128719606177,0.18312804149059783,0.9196454600278373
0.23936693866484518,0.19042480138667536,0.9944447219368127
0.1962744350092398,0.17467824597016046,0.8373935414615238
0.20979502105571263,0.1783425383832972,0.8960005980865772
0.24347858000552763,0.1833014273536099,1.0555214042730001
0.21629494987709716,0.18278212138838068,0.909798773610625
0.20898520648459984,0.17790629490490353,0.8936457620545828
0.23169645643543807,0.1841176997023031,0.9868494812243479
0.23953644388507048,0.1809163537144006,1.0476468267997363
0.20396931078113556,0.17411120230280908,0.8843159357050253
0.2042040194677437,0.1714043860427532,0.8996503708445405
0.2236551586734325,0.17731705803894493,0.9793482961762869
0.1844803942257369,0.16611540946671913,0.8095600200936189
0.2274823077366502,0.19582488391118252,0.90633173982704
0.22147241746902468,0.1868641214674908,0.9176315716597109
0.23950173270064484,0.1878889009568757,1.0085839649684223
0.2559017215210408,0.20299439971869804,1.014322177391946
0.20999960123273187,0.17767577644955265,0.9005144338185034
0.20466212173708817,0.17269665836820478,0.8955710156668731
0.26770467385327207,0.20160934158041025,1.0798342584063365
0.2587753033505692,0.19690436720588386,1.0602878255730765
0.21166698811378365,0.181802116130645,0.8892470096311089
0.20467056848684317,0.19399720119048144,0.797282473858866
0.2835337511293689,0.20797847284163087,1.1228746318721052
0.21551672181643486,0.17667703183083996,0.9368321399858551
0.29357779095365405,0.2126776927452771,1.145290734582991
0.27046085418811,0.20864277222179856,1.0566426617153466
0.20756530392867042,0.17384726927874816,0.9063432781105631
0.22544154694009835,0.18406216974334974,0.953164613808086
0.22193822514401765,0.18555170461723008,0.9266324203202803
0.23442860523152867,0.19166214285619637,0.9622589129137775
0.22437931947301823,0.18401493337439245,0.9476367829247323
0.24470730723844003,0.18867554787177643,1.0319689511158212
0.26517727683788017,0.2196264571173435,0.9797420568639134
0.22899262498358064,0.2081461601411346,0.859937194432094
0.21820407336364142,0.18756949495902306,0.8967560178182904
0.21508298649272417,0.18271511272039404,0.9034993550059978
0.25046916229447475,0.19420556090612154,1.0322524306674257
0.21564482206885294,0.17326603218003642,0.9560144015806603
0.2385660112523167,0.18763918940435367,1.0049393831368871
0.24688757746398207,0.19550075256107838,1.0070937062120535
0.2526365801553731,0.1975323423368599,1.0258400105933476
0.22669395103257167,0.17885667522208215,0.9879080599769337
0.227214435147733,0.17925546048544877,0.9886138735624098
0.2240259317539387,0.18103170314920963,0.9613008590572855
0.2412779146130799,0.19613926086404315,0.9752148232355533
0.22176572497003516,0.1833277485323206,0.9369324957359249
0.24685616662319157,0.18753495788254257,1.049703846396932
0.1983126619367211,0.17248851421850103,0.8598407993058889
0.23017638248676614,0.18368910947364284,0.9808767814436995
0.2390450508724136,0.19688556739645965,0.9601772916739093
0.18096245302137948,0.1678996020674214,0.7800045468171537
0.24655214021407326,0.1867065929552908,1.0527327241258164
0.23628683987824517,0.1833058489007243,1.0162623887639033
0.21021090301061793,0.16675373329791027,0.9607635154074577
0.22910659068304992,0.1790711614169838,1.0001978502053919
0.26628403210131285,0.20980083829373503,1.0309016582598252
0.20303621742609512,0.16935305429240513,0.9036519480886519
0.2528050949261718,0.1885828764484309,1.0754162771593427
0.2568413670408347,0.19544420661747364,1.058314137935374
0.25789952585431924,0.19773786636326893,1.0513895475759918
0.2466562614546794,0.20464548527629126,0.9609606641904382
0.2367645920452113,0.18574344039857327,1.0054976458089007
0.23906370689715287,0.18925961493998344,0.9989648713863615
0.23631645649920302,0.1876608780202974,0.992835898801726
0.20728671113769948,0.1724492813725567,0.912075190373799
0.2760656212032497,0.21357080715606488,1.0585043162666625
0.2363389270443653,0.18699095455552037,0.9965130531971187
0.22353248937464118,0.18509825127804835,0.9375155528291108
0.2317086608925797,0.18194237120294154,0.9987154706799927
0.24500276583360459,0.18285773134082003,1.0664179436315329
0.21266081900312234,0.1807035500406296,0.9001528689754545
0.27296980020001393,0.20673246805108617,1.0785427286869875
0.24619820559916447,0.1899390336852859,1.0329535840655562
0.24279115285259395,0.18840241557560836,1.023294485177258
0.2442217551709427,0.1938968600223843,1.0016756080965978
0.2131893312852428,0.17845931962674672,0.9144343463068135
0.24744435229537845,0.19134056181734116,1.0319001387895166
0.20684825196511672,0.18787616235839005,0.8348491367729509
0.24768468179873368,0.1957587619200949,1.009838230788489
0.21321784180536488,0.17217059696592443,0.948000673063058
0.25550503097873434,0.1900663049612736,1.0812281062685278
0.24334736952760497,0.20188919712882136,0.9576905167651638
0.19257480161755983,0.1671854488048145,0.8527943229318533
0.25140975438090335,0.19038739386350276,1.0578943820477054
0.264334520359387,0.204255014328649,1.0493476552527612
0.26567564106694885,0.19332694255165087,1.1156005377229152
0.2095978469050146,0.19809986703093677,0.8056433822850099
0.253170655528843,0.19083947177031052,1.0646154783606505
0.27773172403931784,0.20668931254033127,1.101806964474182
0.2611507605460884,0.20409768637540587,1.0345573450436352
0.2267931267342349,0.1842689320025904,0.9594299202415175
0.25408501255675314,0.21430635391055688,0.9523050009143932
0.23228097419287608,0.18768691923954126,0.9711970068635115
0.260435416313916,0.21263105548064265,0.9896739487947162
0.2290743049054704,0.18713618061249424,0.9569197379115175
0.21502947879954964,0.1756707466253393,0.9394249297039493
0.2251285550764936,0.1908080300455383,0.9178259166278137
0.1978862370999713,0.16669049832345273,0.8871905632737811
0.22599975291000757,0.20521142543662782,0.8576508473421173
0.2598904127007642,0.19187299541059413,1.0939028301070408
0.2352446847742044,0.1933464988253967,0.9580969187421972
0.24962225225072823,0.18172546076346444,1.098482575925662
0.20091015261308676,0.1792144412494334,0.8420646883196634
0.21470217925670407,0.17971792067576609,0.9164482798231772
0.24095696381577994,0.18773478527817541,1.0171634603189283
0.2082827136209176,0.17331818888592254,0.9132492939047429
0.17242678435805722,0.16722208298452884,0.7321209147322006
0.2425324379727217,0.18750762078135155,1.0267979358408554
0.25174916533388364,0.20262049493826395,0.9956996965946323
0.24976586757447072,0.2020085936168776,0.9888978681438656
0.20834327544469639,0.1677705685443407,0.9438084213373055
0.19753170212337037,0.17222472104528877,0.8566232607488151
0.22587749819719313,0.18743754588871267,0.9383258693624643
0.23251858711548187,0.18867174293742134,0.967386977370637
0.25969811069965776,0.199344448776122,1.0519385515227648
0.22910037879834413,0.1871121831008739,0.9571818137667147
0.2249339975426672,0.18842208260427173,0.9284155823182757
0.21655158703885485,0.1762438653940443,0.9450064356366701
0.24587499978077268,0.18764355258780463,1.0438674661582965
0.2644305300054066,0.19925809391972196,1.0761446412901923
0.22671729068105598,0.1846589123189118,0.9569930227676182
0.2241008951240814,0.18553876620152862,0.9383532007266684
0.22221764119143736,0.17644301109477958,0.9760524949266904
0.2768683152024389,0.21066398721794,1.0769202567486529
0.21751756362608632,0.189187406151676,0.8854583242807587
0.2739296735266912,0.20064309853652545,1.116059685880133
0.2540078788372191,0.19057963010615028,1.0704600419446164
0.2625616863730929,0.19368086159159348,1.0974842048220161
0.22368088054797344,0.18171479698065632,0.9557883201248707
0.2720760810111784,0.20204203659211328,1.0991578027869038
0.2329582039534451,0.19201309035588143,0.9528423484791906
0.2558299358103628,0.18969852394063016,1.085037097467249
0.2240557847829504,0.17753446988724536,0.9804055792291813
0.21828599310893215,0.17864093435586992,0.9420348909152607
0.23959361370007304,0.1906552825514049,0.9944314742443834
0.16706890819080697,0.17074495954653066,0.6856361001913142
0.24294435228420685,0.18731652469648197,1.0300444800417046
0.21781765345731177,0.1749456821964426,0.9592557607044743
0.1925300660194689,0.17356193502207629,0.8212057903211306
0.1865805179147399,0.16561656315128773,0.824679098007704
0.23067849478112987,0.1839066771365267,0.9824466277915491
0.25256423699376734,0.18602984779042955,1.0888803028101408
0.2539533997412666,0.1989432437097015,1.0251838460967087
0.21972833685878493,0.18858653543011542,0.9000024125353382
0.2657275721862166,0.21849283283972973,0.9873439296952066
0.2241841048039619,0.18111405709750525,0.9617370821205087
0.25230008279356925,0.1901929780447289,1.063656949238121
0.22971534808661198,0.17999728668372417,0.9984336508493732
0.24166979812515818,0.19171387764781958,0.9997700765160966
0.2146974688498309,0.18833407662704058,0.8744963832327729
0.24657682169890316,0.192295028459693,1.0222667911568377
0.2599815351754553,0.19708698330709332,1.0654256899770504
0.20870242369902176,0.1802029280202588,0.8806872643111553
0.24375050299960446,0.19342573576121236,1.0016790280627033
0.19731835337598175,0.17579265619830567,0.8380233654914285
0.22874095293388708,0.180893191214209,0.988102159811127
0.21362102427471144,0.17607351547549666,0.9292767502985525
0.2251756969185342,0.18215904405053113,0.9616634619027769
0.23615364234428207,0.17895846715662306,1.0402058382706298
0.2134788510039479,0.18026294447322663,0.9068910500806138
0.24803371126685336,0.19005414824663783,1.0419857345595018
0.22494561848803274,0.1788495557242443,0.9781719489299109
0.23800454441802474,0.19378939765787453,0.9701487629882483
0.21971687354725147,0.17583276481395888,0.9652175675382323
0.24612813459079988,0.19227803828693082,1.0200235884356363
0.26908374423058123,0.20247236381524067,1.0820427050009587
0.25121961144421007,0.193413587520206,1.0403592323791035
0.23350175158316913,0.18602483919684154,0.9864368241114154
0.1999277873075601,0.17521909790936768,0.8556589384172636
0.2383781545803436,0.1924813281081808,0.9786827451360315
0.24827129617994806,0.19757697676687386,1.0035141716632978
0.23853097381383678,0.18601058103538978,1.0135497280015886
0.27297107411277066,0.20110894133160362,1.1087079104310888
0.24250380135333638,0.19796202150220377,0.9724279429587124
0.1916539761899635,0.17639032200148447,0.8030711355511407
0.2371684330491237,0.18100359818024278,1.03405918407623
0.26313215649134025,0.19428882900838942,1.096986160136552
0.240430262041705,0.19263472586434252,0.9885562490732333
0.2666704702480285,0.19772979032710644,1.095790724754162
0.19763848974466094,0.16975545615610274,0.8697127803002478
0.25641260356550905,0.2024090448231778,1.019779544663277
0.2588301447165708,0.2093698668532086,0.9974221594312986
0.21971937262469243,0.18385829760271413,0.9230987931337564
0.27845939549051113,0.20494569777670085,1.1147313555194982
0.20579236264751213,0.17360871832337557,0.8973763769013173
0.21805236069932146,0.17943688931327634,0.9365541352309179
0.21562975833020348,0.17740689570111925,0.9336151093542783
0.20703628940991722,0.18800787850087855,0.8352644083964991
0.25901995348831586,0.20064597335836953,1.0417351018302756
0.23557967910336797,0.18897238266395405,0.9820465640917527
0.23271993930032867,0.19340409043862422,0.9447573672611328
0.2282210670283194,0.1866596373051157,0.9547916710938288
0.24868858076722192,0.19718167908539663,1.0076421992591544
0.2594128041133254,0.20825035511221188,1.00558197848204
0.24065901311374735,0.18223316659917554,1.0462366246046997
0.23771268386711805,0.1938256337907723,0.9684616022963558
0.2397391452078527,0.1880537248438549,1.0089624407354718
0.19144288892836825,0.16805236026308668,0.8416596393346623
0.2044289733278607,0.17726961089895596,0.8711531127345089
0.23409739085538794,0.1978781226063126,0.9303574767669388
0.24706034775822686,0.19208855276156472,1.025882828128928
